datetime,pressure,temperature,humidity,wind_direction,wind_speed,u,v,wind_speed_reconstructed,pressure_24h
2025-01-17 08:00:00,756.1166666666667,-1.8666666666666665,59.5,198.83333333333334,5.616666666666667,1.7706314359614057,5.324555337120816,5.611240969703272,755.3868055555555
2025-01-17 09:00:00,755.3833333333333,-1.5833333333333333,55.5,198.83333333333334,5.883333333333333,1.9015814591565032,5.5663894813246015,5.882236301238581,755.3576388888888
2025-01-17 10:00:00,754.9666666666667,-1.6499999999999997,56.333333333333336,200.16666666666666,4.916666666666667,1.6940034426133241,4.604097648526448,4.905849857135109,755.3312499999998
2025-01-17 11:00:00,755.1,-2.5166666666666666,64.16666666666667,210.66666666666666,2.75,1.184782163278325,2.406539300733172,2.6823758462221083,755.326388888889
2025-01-17 12:00:00,755.1666666666666,-3.0,62.333333333333336,201.66666666666666,4.583333333333333,1.66900118221426,4.257452647958018,4.5729058590613185,755.3284722222221
2025-01-17 13:00:00,755.1333333333333,-3.5500000000000003,66.5,199.66666666666666,5.683333333333334,1.8726257763598824,5.351063202037673,5.669268444031305,755.3201388888889
2025-01-17 14:00:00,755.1999999999999,-4.216666666666667,66.16666666666667,199.16666666666666,5.816666666666666,1.7489991879286533,5.48258821080277,5.754804223308435,755.3090277777778
2025-01-17 15:00:00,755.5666666666666,-4.266666666666667,63.333333333333336,198.83333333333334,6.8,2.150100061325496,6.415791972019659,6.766484826107557,755.3020833333334
2025-01-17 16:00:00,755.6166666666667,-4.816666666666666,67.5,196.66666666666666,8.416666666666666,2.419334886624197,8.05540961700031,8.410874234661817,755.2972222222221
2025-01-17 17:00:00,755.6166666666667,-4.783333333333333,68.0,217.16666666666666,4.45,2.392971401394906,3.571499519668308,4.299060472578265,755.2951388888888
2025-01-17 18:00:00,755.5,-4.75,63.666666666666664,223.33333333333334,3.0499999999999994,1.9332468966985485,2.2560592965597634,2.971068345425312,755.2958333333335
2025-01-17 19:00:00,755.4499999999999,-5.033333333333333,61.166666666666664,195.33333333333334,4.4,0.8790403882263736,4.289782280039625,4.378920416526788,755.2993055555556
2025-01-17 20:00:00,755.4166666666666,-6.1000000000000005,82.5,221.0,0.8333333333333334,0.5204013842296505,0.598743959473584,0.7932918313673987,755.3166666666666
2025-01-17 21:00:00,755.0333333333333,-6.3500000000000005,74.83333333333333,236.83333333333334,1.5,1.2449526461485436,0.7928748000111373,1.4759937464789483,755.3291666666665
2025-01-17 22:00:00,754.8833333333333,-5.8500000000000005,72.16666666666667,239.5,0.3666666666666667,0.32545933356254036,0.1630938827099444,0.3640376249515674,755.3430555555556
2025-01-17 23:00:00,754.7166666666667,-5.816666666666666,72.83333333333333,254.0,0.9,0.8505265832226773,0.2849275812141949,0.8969833863037896,755.3548611111111
2025-01-18 00:00:00,754.5,-7.033333333333334,90.0,229.5,0.2833333333333333,0.2103293315122412,0.18455449133764015,0.27981920585849956,755.3590277777779
2025-01-18 01:00:00,754.2999999999998,-8.200000000000001,97.66666666666667,224.16666666666666,0.35000000000000003,0.0993747175493725,0.3184857603117332,0.3336293062807288,755.3479166666666
2025-01-18 02:00:00,754.4,-8.65,100.0,243.33333333333334,0.5833333333333334,0.5082052629665651,0.2755636568388939,0.5781071858032377,755.3305555555556
2025-01-18 03:00:00,754.6,-8.0,98.0,220.0,0.20000000000000004,0.12018944493491475,0.1485969723453429,0.19111923729432762,755.307638888889
2025-01-18 04:00:00,754.8666666666667,-7.383333333333333,97.0,197.5,0.9,0.1595768830890705,0.8766310569556874,0.8910369193449106,755.2770833333333
2025-01-18 05:00:00,755.0166666666668,-4.883333333333334,83.83333333333333,223.66666666666666,0.3166666666666667,0.2604516871744778,0.16533050224269966,0.3084951479745757,755.2312499999999
2025-01-18 06:00:00,755.1500000000001,-4.816666666666666,86.83333333333333,230.83333333333334,1.3666666666666665,1.1006940255361755,0.7940373264669668,1.3572113371446024,755.1777777777778
2025-01-18 07:00:00,754.9666666666667,-4.066666666666666,86.0,235.16666666666666,2.6999999999999997,2.2166673294352126,1.498830088448871,2.675837379854218,755.1111111111112
2025-01-18 08:00:00,754.3333333333334,-5.316666666666666,99.83333333333333,242.66666666666666,1.9333333333333333,1.706810124746183,0.8643621558768503,1.913196994156158,755.0368055555555
2025-01-18 09:00:00,753.6800000000001,-4.76,100.0,257.6,1.54,1.5043303647881552,0.32475102612606455,1.5389844298736735,754.9658333333333
2025-01-19 09:00:00,750.28,-4.7,100.0,240.2,2.6599999999999997,2.2958890106602103,1.2745010998551003,2.6259206771725188,754.7705555555557
2025-01-19 10:00:00,749.9166666666666,-4.7,100.0,241.5,2.1666666666666665,1.8905905466814026,1.0489170323349166,2.162072976548982,754.5545833333332
2025-01-19 11:00:00,749.6500000000001,-5.083333333333333,100.0,236.33333333333334,2.183333333333333,1.8107809355174103,1.2073329209735868,2.1763686219250453,754.3247222222222
2025-01-19 12:00:00,749.6,-5.233333333333333,100.0,247.33333333333334,3.766666666666667,3.4702086365685125,1.4261489316708846,3.7518327197012264,754.0941666666666
2025-01-19 13:00:00,749.7666666666668,-5.133333333333333,100.0,249.5,4.733333333333333,4.433451023093725,1.6448741052474969,4.728752350915044,753.8677777777776
2025-01-19 14:00:00,750.0500000000001,-5.166666666666667,100.0,251.83333333333334,3.8833333333333333,3.679243731605112,1.2136546939399533,3.874247301435208,753.6379166666667
2025-01-19 15:00:00,750.25,-5.283333333333334,100.0,246.66666666666666,3.266666666666667,3.0053221707870876,1.2390162778018974,3.250711104801914,753.4143055555556
2025-01-19 16:00:00,750.4833333333332,-5.95,100.0,240.16666666666666,1.1166666666666667,1.0605830983130915,0.3476630419698255,1.1161120459788567,753.2004166666666
2025-01-19 17:00:00,750.25,-7.6000000000000005,100.0,221.33333333333334,0.016666666666666666,0.014433756729740647,0.008333333333333333,0.01666666666666667,752.9816666666666
2025-01-19 18:00:00,750.1,-9.433333333333334,100.0,209.33333333333334,0.3333333333333333,0.0702984620304353,0.3185196021410274,0.32618493329999615,752.75875
2025-01-19 19:00:00,750.0166666666668,-9.016666666666666,100.0,230.16666666666666,0.06666666666666667,0.021704543630477118,0.06303457170662112,0.06666666666666667,752.53375
2025-01-19 20:00:00,750.0166666666668,-11.35,100.0,198.33333333333334,0.31666666666666665,0.0698207955933282,0.3072027272746507,0.3150372345331084,752.3247222222222
2025-01-19 21:00:00,749.9499999999999,-10.283333333333333,100.0,235.0,0.05000000000000001,0.041524676047686594,0.027656609014499095,0.049891750250378966,752.1191666666667
2025-01-19 22:00:00,750.0333333333333,-10.75,100.0,209.66666666666666,0.4166666666666667,0.1549428342257653,0.3828036874397931,0.41297208742893965,751.9240277777777
2025-01-19 23:00:00,750.0833333333334,-9.666666666666666,100.0,226.33333333333334,0.26666666666666666,0.17086092893789298,0.2036543970515394,0.26583560799100214,751.7399999999999
2025-01-20 00:00:00,750.0333333333333,-9.366666666666665,100.0,229.0,0.3333333333333333,0.22693018527403808,0.23674699178251898,0.32794274973931253,751.5622222222222
2025-01-20 01:00:00,749.9833333333332,-8.983333333333333,100.0,229.83333333333334,0.2333333333333333,0.18327140548553797,0.1399041450657139,0.23056794633082195,751.3781944444444
2025-01-20 02:00:00,750.1333333333333,-8.4,100.0,239.83333333333334,0.7666666666666666,0.6387750031771855,0.4053156258778173,0.7565145479531376,751.1920833333334
2025-01-20 03:00:00,750.6,-9.566666666666666,99.5,216.16666666666666,0.3166666666666667,0.12727455758052483,0.28613666679348243,0.31316609824660574,751.0143055555556
2025-01-20 04:00:00,751.0500000000001,-8.15,97.16666666666667,233.5,0.15,0.09223853749777415,0.09738364570949513,0.13413248022533825,750.8490277777779
2025-01-20 05:00:00,751.5333333333333,-5.45,76.33333333333333,240.83333333333334,0.016666666666666666,0.014433756729740647,0.008333333333333333,0.01666666666666667,750.6983333333334
2025-01-20 06:00:00,751.9833333333332,-3.6333333333333333,67.5,228.66666666666666,0.0,0.0,0.0,0.0,750.5740277777778
2025-01-20 07:00:00,752.1999999999999,-2.5833333333333335,60.333333333333336,219.0,0.19999999999999998,0.1416360204172859,0.13440756474650958,0.19525920142398667,750.4851388888889
2025-01-20 08:00:00,751.8166666666666,-3.733333333333333,73.33333333333333,236.83333333333334,2.4833333333333334,2.079298834744422,1.2287389796073198,2.4152190633927906,750.4075000000001
2025-01-20 09:00:00,751.4499999999999,-4.783333333333333,94.83333333333333,248.66666666666666,3.35,3.111781867588965,1.216046245405503,3.340951191265788,750.4562499999998
2025-01-20 10:00:00,751.4333333333334,-5.633333333333333,100.0,254.66666666666666,3.0500000000000003,2.9344047388300627,0.7954613709116511,3.040310833431505,750.5194444444445
2025-01-20 11:00:00,751.4,-5.050000000000001,100.0,254.0,1.95,1.8708555904804185,0.5328308269771447,1.9452530248296707,750.5923611111111
2025-01-20 12:00:00,751.6500000000001,-4.983333333333333,99.33333333333333,252.33333333333334,1.5333333333333332,1.459499409454944,0.45109369144755457,1.5276203863077737,750.6777777777778
2025-01-20 13:00:00,751.8666666666667,-5.75,97.66666666666667,237.0,0.26666666666666666,0.23621561661124532,0.10150667764206502,0.2571019703093715,750.7652777777779
2025-01-20 14:00:00,752.4333333333334,-6.483333333333333,100.0,240.83333333333334,0.06666666666666667,0.05827869045761977,0.03165240984680338,0.06631953566306897,750.8645833333334
2025-01-20 15:00:00,752.8499999999999,-8.15,87.33333333333333,210.0,1.5666666666666667,0.33131266398435144,1.4457912673934095,1.4832668236657385,750.9729166666666
2025-01-20 16:00:00,753.0833333333334,-7.733333333333333,80.66666666666667,233.16666666666666,0.7999999999999999,0.6260678497277964,0.48358459752823735,0.7910847081250743,751.0812500000001
2025-01-20 17:00:00,753.3333333333334,-8.683333333333334,75.0,197.83333333333334,1.8166666666666667,0.468122673718075,1.7328464961603938,1.7949640154900912,751.2097222222224
2025-01-20 18:00:00,753.6,-8.15,71.16666666666667,240.5,1.0,0.8534676228837549,0.4612629171302875,0.9701394034005575,751.3555555555555
2025-01-20 19:00:00,753.8000000000001,-7.333333333333333,74.83333333333333,228.83333333333334,2.0833333333333335,1.1503884474536885,1.5825896239370607,1.9565233190095526,751.5131944444444
2025-01-20 20:00:00,753.7999999999998,-6.116666666666666,66.83333333333333,198.33333333333334,4.066666666666666,1.295449156546563,3.830780173884369,4.043892340038587,751.6708333333332
2025-01-20 21:00:00,753.6166666666667,-6.383333333333333,63.333333333333336,193.83333333333334,4.933333333333334,1.1266828200742154,4.793768908075466,4.924391791996392,751.8236111111111
2025-01-20 22:00:00,753.7666666666668,-6.566666666666666,66.16666666666667,196.5,5.1,1.386073512006101,4.889691672915549,5.0823502867142665,751.9791666666666
2025-01-20 23:00:00,754.0166666666668,-7.033333333333334,67.0,196.5,4.783333333333333,1.3764404217579909,4.568327398909091,4.771184701756243,752.1430555555556
2025-01-21 00:00:00,754.0,-7.033333333333334,72.83333333333333,192.5,6.666666666666667,1.4686325176879436,6.480081022312004,6.6444210829641595,752.3083333333334
2025-01-21 01:00:00,754.2333333333332,-7.3,63.666666666666664,213.66666666666666,1.9000000000000001,0.6482374191068699,1.70143804963163,1.8207424826879337,752.4854166666668
2025-01-21 02:00:00,754.7333333333332,-9.383333333333333,69.66666666666667,228.0,0.9500000000000001,0.6488318738206981,0.6827694424344958,0.9418900742698112,752.6770833333334
2025-01-21 03:00:00,755.2166666666667,-9.216666666666667,72.83333333333333,236.83333333333334,1.4666666666666668,1.2023614993267,0.8198811066873892,1.4552931677727647,752.8694444444445
2025-01-21 04:00:00,755.75,-8.683333333333334,69.16666666666667,251.83333333333334,1.3,1.227761560777985,0.4181381652484449,1.2970111700989047,753.0652777777777
2025-01-21 05:00:00,756.4666666666667,-5.6499999999999995,59.5,248.0,1.1333333333333333,1.0555608503425105,0.3929024197715689,1.1263130205400973,753.2708333333334
2025-01-21 06:00:00,757.1166666666667,-3.716666666666667,53.0,238.33333333333334,1.5333333333333332,1.2868120973909185,0.7945748942194415,1.512360617219138,753.4847222222221
2025-01-21 07:00:00,757.4333333333334,-2.9333333333333336,51.5,229.0,1.6833333333333333,1.2293489528976331,1.1336414463361608,1.6722564925398404,753.7027777777779
2025-01-21 08:00:00,757.3000000000001,-1.9166666666666667,49.333333333333336,225.0,1.0666666666666667,0.729789755930672,0.7446839113497492,1.0426635198780625,753.93125
2025-01-21 09:00:00,757.1666666666666,-1.0,48.0,225.33333333333334,0.9833333333333334,0.6437090846300075,0.7407169772604347,0.9813373660658385,754.1694444444446
2025-01-21 10:00:00,757.1166666666667,-0.65,49.333333333333336,225.0,0.8666666666666667,0.5736840473804184,0.6262944774061481,0.8493280630287794,754.40625
2025-01-21 11:00:00,757.1666666666666,-2.3000000000000003,50.166666666666664,210.16666666666666,4.383333333333334,2.146269147563917,3.8113148169718953,4.374081833694273,754.6465277777778
2025-01-21 12:00:00,757.6,-3.15,50.833333333333336,208.0,5.783333333333334,2.6456856849136288,5.089941781903389,5.736476277866294,754.8944444444445
2025-01-21 13:00:00,758.1333333333333,-3.766666666666667,49.333333333333336,206.66666666666666,6.3,2.7571712130851727,5.640967948154007,6.278734943471208,755.1555555555556
2025-01-21 14:00:00,758.6666666666666,-5.066666666666666,59.0,200.33333333333334,8.216666666666667,2.8319363633903056,7.705290921249765,8.209224795763992,755.4152777777776
2025-01-21 15:00:00,759.2666666666668,-5.216666666666667,59.5,199.0,7.916666666666667,2.554191148863133,7.467523588046483,7.892262094162953,755.6826388888888
2025-01-21 16:00:00,759.7166666666667,-4.683333333333334,50.666666666666664,219.0,5.3,2.517737466591075,4.432021309546314,5.097235999926731,755.9590277777778
2025-01-21 17:00:00,760.1833333333334,-5.716666666666666,47.833333333333336,242.33333333333334,2.1333333333333333,1.8896710980195524,0.9859939279915496,2.1314410347759156,756.2444444444444
2025-01-21 18:00:00,760.5166666666668,-4.8500000000000005,37.333333333333336,231.83333333333334,2.516666666666667,1.8142726815513772,1.6234521466991723,2.434580505065662,756.5326388888889
2025-01-21 19:00:00,760.9166666666666,-4.5,32.0,232.33333333333334,2.1,1.6394982923061592,1.2775639742947884,2.078490884966953,756.8291666666668
2025-01-21 20:00:00,761.1666666666666,-5.3999999999999995,32.166666666666664,222.5,1.5833333333333333,0.984025428454644,1.1614064527419925,1.5222256706270867,757.1361111111113
2025-01-21 21:00:00,761.2166666666667,-6.800000000000001,40.0,230.16666666666666,2.1,1.6781663701078067,1.2053835092156948,2.066202257778738,757.4527777777777
2025-01-21 22:00:00,761.3166666666666,-7.166666666666667,37.5,228.33333333333334,0.6166666666666667,0.4788892537263583,0.3599379880302565,0.5990745133636195,757.7673611111112
2025-01-21 23:00:00,761.6,-7.933333333333334,40.0,214.0,0.8166666666666668,0.37504876230822576,0.6800513282748746,0.7766153379874449,758.0833333333334
2025-01-22 00:00:00,761.6999999999999,-8.0,42.333333333333336,209.16666666666666,1.0999999999999999,0.32525293137555483,0.9976277804238319,1.04930961000163,758.4041666666667
2025-01-22 01:00:00,761.6999999999999,-8.666666666666666,43.0,204.83333333333334,1.1666666666666667,0.3285418155183926,1.0991112297361605,1.1471639899666728,758.7152777777778
2025-01-22 02:00:00,762.0833333333334,-8.75,42.5,213.5,0.7333333333333333,0.28221059293353223,0.6498869744995442,0.7085166888564215,759.0215277777778
2025-01-22 03:00:00,762.5166666666668,-8.283333333333333,37.666666666666664,210.16666666666666,0.7166666666666667,0.3114532213838468,0.62836675550532,0.7013186783015678,759.3256944444444
2025-01-22 04:00:00,762.9,-6.966666666666666,35.166666666666664,231.5,0.9166666666666666,0.726961519624539,0.48695600067170625,0.8749852556500606,759.6236111111111
2025-01-22 05:00:00,763.4499999999999,-2.283333333333333,29.166666666666668,253.83333333333334,0.3666666666666667,0.350369635155038,0.10529404783571424,0.3658493101651336,759.9145833333332
2025-01-22 06:00:00,763.8166666666666,0.26666666666666666,27.333333333333332,232.5,0.13333333333333333,0.10587113826465755,0.0784195725284746,0.13175100482729885,760.19375
2025-01-22 07:00:00,763.6833333333334,0.9500000000000001,26.5,221.16666666666666,0.8500000000000001,0.5975707208374038,0.6001820115761608,0.8469410920611546,760.4541666666665
2025-01-22 08:00:00,763.6999999999999,-0.25,42.833333333333336,226.66666666666666,1.75,1.2756439952469776,1.1788548222107416,1.7369416496990306,760.7208333333333
2025-01-22 09:00:00,763.0666666666666,1.2166666666666668,40.5,235.16666666666666,1.05,0.8287441664246248,0.6029507021761179,1.0248738666965413,760.9666666666666
2025-01-22 10:00:00,762.8833333333333,0.7333333333333334,49.5,228.33333333333334,1.6500000000000001,1.2328990812066765,1.0890158154777445,1.644991061009428,761.2069444444445
2025-01-22 11:00:00,762.7666666666668,1.0,51.5,229.5,1.3166666666666667,0.9991145551443333,0.8523092417410393,1.3132634685615998,761.4402777777777
